2.322051674127578735e-01,7.296345233917236328e-01,5.372821092605590820e-01,-8.324575424194335938e-02,1.292477250099182129e-01,-8.841074258089065552e-02,-1.111443877220153809e+00,1.473370492458343506e-01,7.958896458148956299e-02,-3.334394991397857666e-01,-6.709061861038208008e-01,2.082819789648056030e-01,1.294651478528976440e-01,-1.390384584665298462e-01,-1.641797125339508057e-01,3.329126909375190735e-02,6.771267205476760864e-02,1.288026273250579834e-01,-1.720497012138366699e-01,-1.905392482876777649e-02,-1.538035273551940918e-02,-2.263134866952896118e-01,-4.264300689101219177e-02,-8.835057914257049561e-02,-1.742763668298721313e-01,-2.608828991651535034e-02,-1.223801225423812866e-01,1.414976269006729126e-01,-7.941318154335021973e-01,1.086269319057464600e-01,-5.980643257498741150e-02,-5.405749678611755371e-01,-2.250817716121673584e-01,1.886459141969680786e-01,8.424983173608779907e-02,-1.331322640180587769e-01,-3.959853351116180420e-01,1.855513602495193481e-01,5.876180529594421387e-01,4.408574104309082031e-01,-5.023822784423828125e-01,-4.036701843142509460e-02,-1.394767034798860550e-02,-1.139452382922172546e-01,7.057139277458190918e-02,2.588158547878265381e-01,4.307796955108642578e-01,-9.692560136318206787e-02,-3.929328918457031250e-01,-1.473451554775238037e-01,-2.406522184610366821e-01,1.665983945131301880e-01,-6.472028493881225586e-01,9.602595120668411255e-02,4.578426778316497803e-01,-2.756500244140625000e-01,-7.054777145385742188e-01,8.932220935821533203e-02,-5.494665354490280151e-02,-2.676842808723449707e-01,-1.234369874000549316e+00,-2.866410464048385620e-02,-1.977711617946624756e-01,1.158935204148292542e-01,-3.988724946975708008e-02,-9.070398807525634766e-01,1.702424585819244385e-01,2.371122241020202637e-01,4.305516779422760010e-01,-1.628024578094482422e-01,-8.488431572914123535e-01,-2.739900648593902588e-01,2.866652607917785645e-01,6.183076277375221252e-02,-1.656126677989959717e-01,-5.389011651277542114e-02,-1.409637834876775742e-02,6.348201632499694824e-02,-6.021107546985149384e-03,-1.715200245380401611e-01,-3.726203143596649170e-01,-5.186795815825462341e-02,-1.071379542350769043e+00,4.905826970934867859e-02,-2.278398908674716949e-02,2.286805957555770874e-01,-1.256241202354431152e-01,-3.336696326732635498e-02,4.929100722074508667e-02,-8.237786293029785156e-01,-1.272444009780883789e+00,-1.302098184823989868e-01,2.266899347305297852e-01,-1.013792380690574646e-01,-6.151736527681350708e-02,-1.088130697607994080e-01,2.434381842613220215e-01,-6.165320277214050293e-01,-3.711586073040962219e-02,-6.172223389148712158e-02
1.118399761617183685e-02,-2.910296022891998291e-01,-2.540895342826843262e-01,1.369069367647171021e-01,-2.868518829345703125e-01,-2.366319298744201660e-02,1.152638569474220276e-01,-2.527231350541114807e-02,4.132322035729885101e-03,1.612651348114013672e-01,8.975698053836822510e-02,-5.968337133526802063e-02,-6.203513219952583313e-02,7.084750384092330933e-02,1.285210549831390381e-01,1.792603582143783569e-01,1.488258838653564453e-01,-2.233374118804931641e-01,6.775815784931182861e-02,-2.107839435338973999e-01,1.437792629003524780e-01,3.298400640487670898e-01,-5.936147645115852356e-02,-9.033244103193283081e-02,1.416372507810592651e-01,-3.885651007294654846e-02,-2.027721703052520752e-01,2.239098548889160156e-01,-2.181623429059982300e-01,-9.741161949932575226e-03,-2.525514066219329834e-01,1.005502939224243164e-01,-1.404521912336349487e-01,-2.981946468353271484e-01,-6.670975685119628906e-02,-1.205362975597381592e-01,4.132883995771408081e-02,1.267628669738769531e-01,-2.603680789470672607e-01,-1.370262503623962402e-01,-1.888929493725299835e-02,-2.843848168849945068e-01,-3.852088237181305885e-03,-4.532156884670257568e-01,-7.961878925561904907e-02,-5.011380463838577271e-02,-1.615189164876937866e-01,6.106570735573768616e-02,-1.323731243610382080e-02,-1.701333075761795044e-01,2.791780233383178711e-02,-1.099946275353431702e-01,9.510472416877746582e-02,2.974310219287872314e-01,-4.402572512626647949e-01,-1.874669939279556274e-01,-8.636321127414703369e-02,-8.964656293392181396e-02,9.262729436159133911e-02,-2.115192413330078125e-01,4.631625488400459290e-02,2.132315039634704590e-01,8.070547878742218018e-02,-2.307230532169342041e-01,-9.162863343954086304e-02,-1.671899259090423584e-01,7.836625725030899048e-02,-2.317157685756683350e-01,-7.517971843481063843e-02,-3.177325129508972168e-01,-2.944087684154510498e-01,-1.830213516950607300e-01,1.194181665778160095e-01,4.515485372394323349e-03,-8.345003426074981689e-02,1.217610314488410950e-01,4.772597458213567734e-03,6.470567733049392700e-02,2.703002095222473145e-02,-4.508382827043533325e-02,1.745993643999099731e-02,3.108450174331665039e-01,-4.493236914277076721e-02,2.714965641498565674e-01,-1.399291902780532837e-01,-4.083930552005767822e-01,2.862854301929473877e-01,8.064216375350952148e-02,-4.951131530106067657e-03,-1.686649173498153687e-01,-1.200287491083145142e-01,4.534414038062095642e-02,3.723134100437164307e-02,-8.912127465009689331e-02,1.155821904540061951e-01,-2.136207930743694305e-02,-4.542106091976165771e-01,6.094197556376457214e-02,4.935292154550552368e-02,-7.720702141523361206e-02
7.445856928825378418e-02,-6.255607008934020996e-01,-6.096875295042991638e-02,8.355717360973358154e-02,-6.814092397689819336e-01,-1.684434711933135986e-01,7.812768220901489258e-02,-2.651378512382507324e-02,2.633496001362800598e-02,-1.128169968724250793e-01,1.557613071054220200e-02,-1.147800534963607788e-01,-9.624212980270385742e-03,-1.359177380800247192e-01,2.726399397943168879e-04,1.137845143675804138e-01,2.738327980041503906e-01,-6.002013087272644043e-01,-9.165755659341812134e-02,-3.654011487960815430e-01,9.584634006023406982e-02,2.581264972686767578e-01,-3.222911432385444641e-02,1.074908152222633362e-01,8.924803882837295532e-02,4.894679784774780273e-02,-4.001554474234580994e-02,4.325068295001983643e-01,-8.610454824520274997e-05,2.805939316749572754e-01,-2.849976420402526855e-01,-1.182121708989143372e-01,-5.193456411361694336e-01,-2.454352825880050659e-01,-8.736770600080490112e-02,1.413328759372234344e-02,-1.034994497895240784e-01,7.104461789131164551e-01,-3.430269658565521240e-01,3.564418256282806396e-01,-1.058431044220924377e-01,-2.200565040111541748e-01,6.741666793823242188e-02,-5.103408694267272949e-01,-8.322761207818984985e-02,3.142037987709045410e-01,-4.022552445530891418e-02,2.419864386320114136e-01,-2.667399942874908447e-01,-7.355647534132003784e-02,2.818788886070251465e-01,-7.196181267499923706e-02,1.768549233675003052e-01,1.104805916547775269e-01,-7.185885906219482422e-01,-2.254400700330734253e-01,-1.407648772001266479e-01,-1.310128271579742432e-01,1.372747272253036499e-01,-4.877542555332183838e-01,4.527202621102333069e-02,1.006139069795608521e-01,2.515780925750732422e-01,-4.552595783025026321e-03,-7.497768383473157883e-03,-3.693049550056457520e-01,1.798740923404693604e-01,-2.595532834529876709e-01,-1.357200294733047485e-01,-4.197283089160919189e-01,-4.795779585838317871e-01,-2.004442662000656128e-01,1.321870684623718262e-01,-8.739932440221309662e-03,-1.341695338487625122e-01,9.755945950746536255e-02,2.531917393207550049e-01,1.503425091505050659e-01,-3.224636241793632507e-02,-2.414062917232513428e-01,1.885736733675003052e-01,1.439197063446044922e-01,-1.310056895017623901e-01,-6.051922589540481567e-02,-1.085136923938989639e-02,-2.726525366306304932e-01,9.172195196151733398e-02,2.120749503374099731e-01,-1.523719578981399536e-01,-3.564276397228240967e-01,-1.207641735672950745e-01,1.242307107895612717e-02,-2.840262651443481445e-01,7.619951963424682617e-01,2.067162841558456421e-01,2.106735706329345703e-01,-3.852341771125793457e-01,7.400739938020706177e-02,1.171665266156196594e-01,-1.199897378683090210e-01
-1.544918268918991089e-01,-1.469372771680355072e-02,-8.073723316192626953e-02,1.609948091208934784e-02,-1.060439646244049072e-01,5.855073034763336182e-02,-1.173580363392829895e-01,1.961742341518402100e-01,1.692473590373992920e-01,3.610701560974121094e-01,1.425563544034957886e-01,-1.349366828799247742e-02,-8.046088814735412598e-01,6.571109592914581299e-02,6.218559294939041138e-02,3.319451585412025452e-02,-3.164573013782501221e-02,6.310657411813735962e-02,-1.232175454497337341e-01,-4.059007465839385986e-01,2.062346972525119781e-02,-2.443771213293075562e-01,5.906245484948158264e-02,4.018484055995941162e-01,-5.650075078010559082e-01,-2.865276858210563660e-02,3.313503414392471313e-02,-2.817639112472534180e-01,3.170484900474548340e-01,1.724054068326950073e-01,3.043154180049896240e-01,3.596038743853569031e-02,-5.317068696022033691e-01,-5.144740641117095947e-02,-7.728376984596252441e-01,-2.851876057684421539e-02,1.253008246421813965e-01,-6.476041674613952637e-01,6.608203053474426270e-02,-6.191770434379577637e-01,2.338533252477645874e-01,-8.037669658660888672e-01,-1.244753375649452209e-01,4.802053868770599365e-01,1.307654082775115967e-01,-4.359818696975708008e-01,2.060963809490203857e-01,3.820262849330902100e-01,-2.989433892071247101e-02,2.055759131908416748e-01,1.463678181171417236e-01,-5.094359517097473145e-01,3.514156639575958252e-01,-8.248726278543472290e-02,-4.473223164677619934e-02,-1.753278523683547974e-01,-6.695151925086975098e-01,2.159677296876907349e-01,-3.349565267562866211e-01,1.373973041772842407e-01,-1.457103043794631958e-01,1.075661033391952515e-01,-2.254418134689331055e-01,3.772425055503845215e-01,7.282073795795440674e-02,3.215390443801879883e-01,2.122129946947097778e-01,-3.167167305946350098e-01,3.354881331324577332e-02,4.644571244716644287e-01,4.844028949737548828e-01,-1.339056938886642456e-01,-5.358991026878356934e-01,-1.984251588582992554e-01,-6.195309758186340332e-01,6.645825505256652832e-02,-6.818053126335144043e-02,-1.369352918118238449e-02,-4.425222873687744141e-01,-1.836681389249861240e-03,-2.513234913349151611e-01,1.573262363672256470e-02,-5.332210287451744080e-02,1.208856552839279175e-01,-7.631231099367141724e-02,-2.785573601722717285e-01,1.996412575244903564e-01,-6.560136675834655762e-01,-6.575580835342407227e-01,-1.627868413925170898e-01,1.260234713554382324e-01,1.445714980363845825e-01,6.079481169581413269e-02,-2.516291439533233643e-01,1.448645293712615967e-01,-2.448408901691436768e-01,-3.369895219802856445e-01,1.072568669915199280e-01,5.827381089329719543e-02,4.529903531074523926e-01
-4.484450444579124451e-02,8.509914577007293701e-02,1.008915454149246216e-01,8.904896676540374756e-02,6.727612763643264771e-02,2.494499273598194122e-02,2.065085805952548981e-02,7.094017416238784790e-02,5.425281450152397156e-02,-2.156482338905334473e-01,1.193245965987443924e-02,-6.048236973583698273e-03,1.402064859867095947e-01,2.889053663238883018e-03,-3.380999341607093811e-02,1.543675959110260010e-01,1.060249060392379761e-01,5.829202011227607727e-02,5.792579054832458496e-02,3.753248974680900574e-02,3.690926358103752136e-02,6.919978559017181396e-02,2.542817220091819763e-02,-7.864212244749069214e-02,2.739007584750652313e-02,-6.385199725627899170e-02,-1.288443505764007568e-01,-2.518804669380187988e-01,8.112422376871109009e-02,8.132370561361312866e-02,8.293733000755310059e-02,-2.477525966241955757e-03,1.150712370872497559e-01,-8.850917965173721313e-02,-2.863690443336963654e-02,-1.010082811117172241e-01,1.287809014320373535e-01,-1.324166357517242432e-02,-8.472578600049018860e-03,4.308155924081802368e-02,-1.319889873266220093e-01,3.500263765454292297e-02,4.867859184741973877e-02,-2.635162472724914551e-01,-1.023766212165355682e-02,-9.181872010231018066e-03,-2.556421421468257904e-02,-2.778046429157257080e-01,-9.614665759727358818e-04,-4.663473740220069885e-02,6.488855183124542236e-02,8.504352718591690063e-02,9.702607244253158569e-02,2.334404503926634789e-03,6.646194308996200562e-02,2.090548276901245117e-01,1.934111304581165314e-02,-9.509623795747756958e-02,-3.753709606826305389e-03,1.910502910614013672e-01,1.010725200176239014e-01,2.356244251132011414e-02,1.110037043690681458e-02,-2.177140861749649048e-01,6.690035015344619751e-02,4.052614048123359680e-02,-1.245928555727005005e-01,-3.967149648815393448e-03,-6.107563525438308716e-02,-2.851696610450744629e-01,7.826904952526092529e-02,-4.150291383266448975e-01,1.275378167629241943e-01,5.591095983982086182e-02,1.048139184713363647e-01,8.026030659675598145e-02,9.340799599885940552e-02,-4.652308300137519836e-03,9.318494051694869995e-02,1.065965294837951660e-01,3.741911798715591431e-02,1.484221220016479492e-02,4.460352007299661636e-03,1.029134243726730347e-01,-2.392554469406604767e-02,2.998954616487026215e-02,5.578992143273353577e-02,7.011381536722183228e-02,-3.523362278938293457e-01,1.132857874035835266e-01,9.866015613079071045e-02,9.257194399833679199e-02,4.242398135829716921e-04,-4.391805827617645264e-02,5.885556712746620178e-02,-3.669305145740509033e-02,4.648259282112121582e-02,5.666085705161094666e-02,9.560853987932205200e-02,7.140304893255233765e-02
-8.670195192098617554e-02,-5.103082954883575439e-02,5.960300192236900330e-02,9.858058393001556396e-02,5.777972564101219177e-02,-8.053684234619140625e-02,9.565211087465286255e-02,-3.697618097066879272e-02,5.263490602374076843e-02,-8.988784253597259521e-02,-3.649700805544853210e-02,4.823185503482818604e-02,1.639560610055923462e-01,3.924956172704696655e-02,-2.338150329887866974e-02,9.603319317102432251e-02,-3.724363073706626892e-02,8.885547518730163574e-02,1.086242496967315674e-01,5.390069633722305298e-02,1.173931583762168884e-01,4.260849952697753906e-02,3.138336539268493652e-02,-3.637795895338058472e-02,5.920664872974157333e-03,-2.260014414787292480e-02,2.012948133051395416e-02,-1.350896954536437988e-01,-2.669919468462467194e-02,9.859778732061386108e-02,1.157464757561683655e-01,-3.183647617697715759e-02,1.998690515756607056e-02,-3.692166879773139954e-02,1.707066036760807037e-02,-1.187158599495887756e-01,9.545093029737472534e-02,-8.189514279365539551e-03,1.339973881840705872e-02,1.189556494355201721e-01,-1.493120491504669189e-01,-4.154169559478759766e-02,1.354960724711418152e-02,-2.039953917264938354e-01,1.004196032881736755e-01,1.119654253125190735e-01,-1.138264313340187073e-02,-2.689059078693389893e-01,-2.231289073824882507e-02,5.983996391296386719e-02,7.984762638807296753e-02,1.475254353135824203e-02,1.016629263758659363e-01,-1.207269448786973953e-02,1.421463582664728165e-02,2.242148369550704956e-01,1.526857912540435791e-01,-7.531336694955825806e-02,9.012700058519840240e-03,1.812580525875091553e-01,9.266151487827301025e-02,-2.484563738107681274e-02,6.144003942608833313e-02,-1.762705594301223755e-01,2.689094655215740204e-02,4.231551662087440491e-02,-9.703062474727630615e-02,3.952273726463317871e-02,5.385511741042137146e-02,-2.112306356430053711e-01,5.189685523509979248e-02,-3.787536621093750000e-01,5.819533765316009521e-02,6.368818879127502441e-02,1.241655461490154266e-02,6.489489227533340454e-02,6.895956397056579590e-02,3.575805202126502991e-02,5.080680176615715027e-02,1.398544609546661377e-01,4.340649023652076721e-02,2.238432504236698151e-02,-1.899631135165691376e-02,7.704205811023712158e-02,-3.382494300603866577e-02,2.795960940420627594e-02,1.067974045872688293e-01,8.300770074129104614e-02,-3.533876836299896240e-01,2.737171016633510590e-02,8.602420240640640259e-02,2.162413112819194794e-02,4.065689072012901306e-02,-4.585198685526847839e-02,5.251536518335342407e-02,-7.942907512187957764e-02,-1.578322239220142365e-02,1.235925406217575073e-01,1.232177317142486572e-01,8.053528144955635071e-03
1.335992943495512009e-02,-1.773472130298614502e-01,-2.317135185003280640e-01,-2.089418284595012665e-02,-3.547526895999908447e-01,7.169323507696390152e-03,5.432829633355140686e-02,1.045780330896377563e-01,-7.753064390271902084e-03,8.510006964206695557e-02,8.895547688007354736e-02,-1.154696494340896606e-01,-2.635779976844787598e-01,1.193054094910621643e-01,1.538504213094711304e-01,1.187463849782943726e-01,-1.062293723225593567e-02,-2.360879182815551758e-01,-1.587260328233242035e-02,-1.094178557395935059e-01,1.601750403642654419e-01,8.825147151947021484e-02,7.308363914489746094e-02,6.009998172521591187e-02,-2.717599458992481232e-02,7.971323281526565552e-02,-2.960853278636932373e-02,1.944434791803359985e-01,4.030881449580192566e-02,5.445580556988716125e-02,-3.983795344829559326e-01,-6.563753634691238403e-02,7.083734124898910522e-02,-3.972144722938537598e-01,-1.249618083238601685e-01,2.588550932705402374e-02,4.814936593174934387e-02,2.747170999646186829e-02,-1.982053667306900024e-01,-3.425969183444976807e-01,-1.613866835832595825e-01,-2.629377841949462891e-01,-8.295469731092453003e-02,-3.465007543563842773e-01,7.628858089447021484e-02,-1.522205490618944168e-02,-1.698066443204879761e-01,6.076350435614585876e-02,-3.606693074107170105e-02,5.103498697280883789e-03,5.532224476337432861e-02,-2.587384283542633057e-01,2.029993981122970581e-01,1.406137198209762573e-01,-5.243551731109619141e-01,-1.641375124454498291e-01,8.995003253221511841e-02,8.919627964496612549e-02,1.102607101202011108e-01,-3.367502391338348389e-01,-4.816421121358871460e-02,1.869006901979446411e-01,2.021512240171432495e-01,-1.362395286560058594e-02,-1.249106600880622864e-02,1.930963993072509766e-02,4.267077147960662842e-02,-3.070823550224304199e-01,-2.240117453038692474e-02,-1.775833517313003540e-01,-1.284417957067489624e-01,-2.889220118522644043e-01,-6.263940781354904175e-02,4.558134078979492188e-02,2.948181517422199249e-02,1.007145345211029053e-01,1.711536794900894165e-01,-1.190672367811203003e-01,4.935699701309204102e-02,-4.421746730804443359e-02,1.702480018138885498e-01,-6.736971437931060791e-02,-3.919786214828491211e-02,-2.280215173959732056e-01,8.258272893726825714e-03,-4.656529128551483154e-01,5.565887317061424255e-02,1.700813919305801392e-01,-2.278421074151992798e-02,-1.608128994703292847e-01,1.738031208515167236e-01,9.380077570676803589e-02,1.875835061073303223e-01,3.629800304770469666e-02,1.392315328121185303e-01,2.409979552030563354e-01,-3.460376560688018799e-01,3.092368505895137787e-02,-2.497716434299945831e-02,-2.734045088291168213e-01
9.702764451503753662e-02,-2.404476702213287354e-01,6.239376962184906006e-02,1.706587970256805420e-01,-3.983258306980133057e-01,-1.121737062931060791e-01,-8.351647853851318359e-02,-4.330959916114807129e-02,-3.074389882385730743e-03,-5.662975087761878967e-02,4.583071172237396240e-02,-1.544262021780014038e-01,-1.396331936120986938e-01,-3.181274235248565674e-02,6.597761809825897217e-02,1.567063182592391968e-01,9.097480773925781250e-02,-2.774013876914978027e-01,1.656715944409370422e-02,-2.624693810939788818e-01,1.591724008321762085e-01,-5.025549605488777161e-02,-8.433589339256286621e-02,5.151215568184852600e-02,7.522092014551162720e-02,8.689108490943908691e-02,-8.455488830804824829e-02,1.899275630712509155e-01,-5.061809439212083817e-03,1.985238492488861084e-01,-2.570387721061706543e-01,-2.541862428188323975e-01,-9.539388865232467651e-02,-2.582010924816131592e-01,-1.088075060397386551e-02,-1.690374910831451416e-01,-1.255536079406738281e-01,3.545951545238494873e-01,-1.940088272094726562e-01,1.239485442638397217e-01,-2.616404592990875244e-01,-2.751244008541107178e-01,3.212026134133338928e-02,-4.442779421806335449e-01,-1.330167055130004883e-01,2.058304101228713989e-01,-1.017237007617950439e-01,-6.473379582166671753e-02,-2.177504897117614746e-01,-1.137420386075973511e-01,6.658490002155303955e-02,-2.125699967145919800e-01,-1.240314170718193054e-01,9.330265223979949951e-02,-4.173296391963958740e-01,-2.957302033901214600e-01,-6.261853035539388657e-03,-8.883091062307357788e-02,1.115311458706855774e-01,-3.051570355892181396e-01,6.601036339998245239e-02,1.724947839975357056e-01,4.418080449104309082e-01,-6.938915699720382690e-02,-8.332306891679763794e-02,-2.666865289211273193e-01,1.498902142047882080e-01,-2.981700897216796875e-01,-3.551287204027175903e-02,-2.209090888500213623e-01,-4.924212992191314697e-01,-1.815596371889114380e-01,8.693751692771911621e-02,7.182859629392623901e-02,-9.481026232242584229e-02,-5.819600541144609451e-03,2.012409567832946777e-01,-7.981176488101482391e-03,7.801307737827301025e-02,-1.273208111524581909e-01,1.840666830539703369e-01,-8.076453232206404209e-04,1.610468327999114990e-02,-2.833052277565002441e-01,-7.367634028196334839e-02,-3.595517277717590332e-01,-9.343147277832031250e-02,4.075434803962707520e-02,-6.755150109529495239e-02,-2.788491547107696533e-01,4.867002740502357483e-02,5.537149682641029358e-02,-7.044895738363265991e-02,2.660358250141143799e-01,1.796394139528274536e-01,2.242025732994079590e-01,-3.201477229595184326e-01,6.566953379660844803e-03,5.025826767086982727e-02,-1.749412268400192261e-01
-2.931485176086425781e-01,7.536063343286514282e-02,5.605093669146299362e-03,-1.312537351623177528e-03,-2.196950614452362061e-01,8.757753670215606689e-02,-3.103733435273170471e-02,2.521807849407196045e-01,4.024909436702728271e-02,4.305692315101623535e-01,1.680363863706588745e-01,8.288382738828659058e-02,-9.016025066375732422e-01,4.478092119097709656e-02,4.771047830581665039e-02,-8.514194190502166748e-02,9.535243734717369080e-03,1.889249086380004883e-01,-3.763398155570030212e-02,-2.658704221248626709e-01,-7.073473930358886719e-02,-2.073930799961090088e-01,2.814275957643985748e-02,2.406434565782546997e-01,-5.352696776390075684e-01,-1.019521728157997131e-01,3.402367467060685158e-03,-1.625978052616119385e-01,4.418974220752716064e-01,1.881555318832397461e-01,2.985181212425231934e-01,1.792013198137283325e-01,-4.505613446235656738e-01,1.786614954471588135e-01,-6.391848325729370117e-01,3.710619360208511353e-02,1.505900621414184570e-01,-5.876345634460449219e-01,3.544182691257447004e-04,-6.943416595458984375e-01,3.156693875789642334e-01,-6.430543065071105957e-01,-1.891468465328216553e-01,4.260945618152618408e-01,1.228115335106849670e-01,-5.833617448806762695e-01,2.507224977016448975e-01,4.406753480434417725e-01,-1.709579117596149445e-02,2.499255686998367310e-01,1.445285081863403320e-01,-3.161222934722900391e-01,3.576907813549041748e-01,-9.993232041597366333e-02,-1.639219969511032104e-01,-7.878301292657852173e-02,-5.602917075157165527e-01,3.331601321697235107e-01,-4.106037020683288574e-01,1.606311351060867310e-01,-1.329633146524429321e-01,1.544747352600097656e-01,-2.141814380884170532e-01,3.809089660644531250e-01,1.033995747566223145e-01,3.583979606628417969e-01,3.435421586036682129e-01,-4.181428849697113037e-01,1.712120175361633301e-01,4.473093450069427490e-01,4.602417945861816406e-01,-5.580601096153259277e-02,-4.906195998191833496e-01,-2.094615101814270020e-01,-5.116481781005859375e-01,1.720285415649414062e-01,-1.562259644269943237e-01,-3.503882884979248047e-02,-4.028730690479278564e-01,-3.220972046256065369e-02,-2.526743710041046143e-01,2.380581013858318329e-02,-8.342836797237396240e-02,6.461989879608154297e-02,4.352417960762977600e-02,-4.083930850028991699e-01,2.017277777194976807e-01,-5.910496711730957031e-01,-5.782660841941833496e-01,-8.870021998882293701e-02,1.421612501144409180e-01,9.942954033613204956e-02,7.577225565910339355e-02,-3.611448407173156738e-01,2.417387217283248901e-01,-9.390086680650711060e-02,-2.200182825326919556e-01,6.760182231664657593e-02,1.485334634780883789e-01,4.041446745395660400e-01
1.208084970712661743e-01,-1.758161783218383789e-01,2.666631042957305908e-01,-1.431081056594848633e+00,-7.119279503822326660e-01,-4.352964460849761963e-02,3.387791514396667480e-01,-1.275032609701156616e-01,-3.914456069469451904e-01,5.374416112899780273e-01,7.645828276872634888e-02,1.549106687307357788e-01,-3.792510032653808594e-01,-9.212659299373626709e-02,-4.688580334186553955e-02,-8.411272168159484863e-01,-9.279522895812988281e-01,-1.379600316286087036e-01,1.396992430090904236e-02,-6.676804274320602417e-02,-6.128967404365539551e-01,2.131615430116653442e-01,-3.375764563679695129e-02,4.562597870826721191e-01,-5.773434042930603027e-02,-3.171156346797943115e-01,9.987495839595794678e-03,-1.370087414979934692e-01,3.278077244758605957e-01,-1.501045346260070801e+00,3.596463799476623535e-01,3.967316746711730957e-01,-8.568980097770690918e-01,-6.968703120946884155e-02,-6.370413303375244141e-01,8.140287548303604126e-02,4.372183084487915039e-01,-4.289852678775787354e-01,1.054541170597076416e-01,-5.366031527519226074e-01,2.117557972669601440e-01,5.619685053825378418e-01,-8.737930655479431152e-01,2.609893977642059326e-01,3.076384663581848145e-01,-5.860479474067687988e-01,1.511430591344833374e-01,1.844813823699951172e-01,8.493533730506896973e-02,-7.943443059921264648e-01,-1.541251987218856812e-01,-9.247413277626037598e-01,3.463669419288635254e-01,-5.740420222282409668e-01,-7.477002143859863281e-01,-6.003829836845397949e-01,-2.054980844259262085e-01,2.661893665790557861e-01,1.023638397455215454e-01,-2.398255914449691772e-01,1.969968974590301514e-01,-9.037441015243530273e-02,1.564039289951324463e-02,4.714689850807189941e-01,8.365756832063198090e-03,3.255411684513092041e-01,3.409446775913238525e-01,-1.024629831314086914e+00,-9.547858685255050659e-02,1.550328880548477173e-01,6.525975465774536133e-01,4.031203091144561768e-01,-9.868472814559936523e-02,-8.641050755977630615e-02,-4.492091834545135498e-01,-1.153448894619941711e-01,-2.054221928119659424e-01,-4.004529416561126709e-01,-5.621824860572814941e-01,-4.426603913307189941e-01,-9.646078571677207947e-03,-1.137042716145515442e-01,1.362693905830383301e-01,-3.400863111019134521e-01,8.567240834236145020e-02,-2.008499652147293091e-01,1.604034900665283203e-01,-2.812804281711578369e-01,3.859537541866302490e-01,1.366919428110122681e-01,3.984360694885253906e-01,-6.997928023338317871e-02,1.111716404557228088e-02,-6.892433762550354004e-01,-8.040888905525207520e-01,3.086723387241363525e-01,4.469472765922546387e-01,4.283442348241806030e-02,1.846390068531036377e-01,3.890028595924377441e-01
-2.471273019909858704e-02,-1.914478279650211334e-02,-2.095302939414978027e-02,5.362209677696228027e-02,3.322220966219902039e-02,-1.171095073223114014e-01,1.224363520741462708e-01,1.160618811845779419e-01,-1.006761938333511353e-02,-7.762054353952407837e-02,-1.308065559715032578e-02,-3.750200942158699036e-02,5.344592407345771790e-02,3.592937812209129333e-02,9.914279729127883911e-02,1.209510937333106995e-01,8.818764984607696533e-02,3.854558616876602173e-02,8.539653569459915161e-02,8.306302875280380249e-02,8.055257797241210938e-02,8.488460630178451538e-02,3.985209017992019653e-02,-3.361438959836959839e-02,1.188899129629135132e-01,3.094639163464307785e-03,-9.289463609457015991e-02,-2.279603481292724609e-01,-6.054485961794853210e-02,1.106715500354766846e-01,7.768989354372024536e-02,-9.731911867856979370e-02,-2.208297885954380035e-02,-5.782583355903625488e-02,6.991556286811828613e-02,-2.027645893394947052e-02,5.080741830170154572e-03,-2.584229689091444016e-03,2.519223839044570923e-02,5.256565287709236145e-02,-4.329278692603111267e-02,2.356017939746379852e-02,-2.131591737270355225e-02,-1.529435068368911743e-01,1.006930842995643616e-01,2.865180373191833496e-02,2.464882098138332367e-02,-3.261621892452239990e-01,9.259323030710220337e-02,-8.864722214639186859e-03,1.207692027091979980e-01,8.942355960607528687e-02,1.149622071534395218e-02,3.094072639942169189e-02,1.613632887601852417e-01,1.365013122558593750e-01,1.369052380323410034e-01,-1.096619814634323120e-01,8.507846295833587646e-02,2.287523150444030762e-01,7.921920716762542725e-02,6.485147750936448574e-04,1.434156391769647598e-02,-1.229784712195396423e-01,5.230240896344184875e-02,1.076729446649551392e-01,-1.971506327390670776e-01,5.487554147839546204e-02,7.336191833019256592e-02,-1.489219516515731812e-01,-8.964256383478641510e-03,-3.273883163928985596e-01,9.654373675584793091e-02,2.159429341554641724e-02,-7.597903255373239517e-03,4.974948987364768982e-02,3.167996183037757874e-02,8.451901376247406006e-02,6.591980159282684326e-02,9.982419759035110474e-02,1.679861801676452160e-03,-8.864517509937286377e-02,-2.570873126387596130e-02,4.306602478027343750e-02,-1.089131534099578857e-01,-4.020426049828529358e-02,6.065921112895011902e-02,-5.389586463570594788e-02,-4.593679606914520264e-01,-1.996279694139957428e-03,6.419587880373001099e-02,5.244992673397064209e-02,-1.300502195954322815e-02,-7.589323073625564575e-02,9.432686865329742432e-02,-4.070853814482688904e-02,1.425350904464721680e-01,5.536318942904472351e-02,7.595286518335342407e-02,5.849249660968780518e-02
