7.043969631195068359e-02,3.143948316574096680e-02,-7.287710905075073242e-02,1.088176742196083069e-01,7.767935097217559814e-02,-9.890516288578510284e-03,1.004407629370689392e-01,2.787220105528831482e-02,2.848720178008079529e-02,-7.545468956232070923e-02,-9.962648153305053711e-02,3.251374512910842896e-02,3.219782933592796326e-02,-7.545313984155654907e-02,2.327572368085384369e-02,-4.487672820687294006e-02,7.541808485984802246e-02,-6.990644335746765137e-02,-2.843659184873104095e-02,-3.354660421609878540e-02,-9.598947130143642426e-03,-3.312722221016883850e-02,5.565964058041572571e-02,-4.580005072057247162e-03,7.183212041854858398e-02,-2.976094558835029602e-02,6.540156900882720947e-02,-1.212030556052923203e-02,-3.618563932832330465e-04,1.155034974217414856e-01,1.865640282630920410e-02,-6.417582929134368896e-02,-9.105548262596130371e-02,-4.708829894661903381e-02,2.063980400562286377e-01,9.869734942913055420e-02,2.393511496484279633e-02,1.140313819050788879e-01,2.542829699814319611e-02,1.086594387888908386e-01,1.702571474015712738e-02,-7.416687905788421631e-02,-3.226983919739723206e-02,8.644708991050720215e-02,1.727508613839745522e-03,1.296711899340152740e-02,3.465672582387924194e-02,1.298815160989761353e-01,5.607426539063453674e-02,-2.615479985252022743e-03,4.935621097683906555e-02,-2.131747603416442871e-01,6.704511120915412903e-03,-4.886623471975326538e-02,-7.506982982158660889e-02,-2.647893130779266357e-02,8.378744870424270630e-02,-5.110645666718482971e-02,1.885695196688175201e-02,4.406820610165596008e-02,4.933656379580497742e-02,3.240053355693817139e-02,2.250022999942302704e-02,-2.785180322825908661e-02,4.980351030826568604e-02,1.214609220623970032e-01,-1.225574035197496414e-02,5.735852569341659546e-02,-1.472419649362564087e-01,1.105743348598480225e-01,2.155498415231704712e-02,-5.503021553158760071e-02,4.189387336373329163e-02,-4.514313489198684692e-02,4.597633145749568939e-03,7.426209747791290283e-02,3.098819591104984283e-02,1.458783447742462158e-01,-1.423274725675582886e-02,7.738245278596878052e-02,-6.879192311316728592e-03,2.188331037759780884e-01,8.236755430698394775e-02,6.781584769487380981e-02,3.675344586372375488e-02,1.065804138779640198e-01,1.077327206730842590e-01,8.628831058740615845e-02,5.701972544193267822e-02,-1.270639002323150635e-01,1.055792123079299927e-01,4.603692889213562012e-02,1.278204619884490967e-01,-1.119780912995338440e-02,-5.166265368461608887e-02,8.173058740794658661e-03,5.635570362210273743e-02,-1.977394074201583862e-01,1.885974593460559845e-02,5.153387784957885742e-03
1.875617504119873047e-01,-1.519980002194643021e-02,-5.276627838611602783e-03,-1.232123970985412598e-01,-2.950077950954437256e-01,-1.773962974548339844e-01,-1.031011417508125305e-01,5.394108220934867859e-02,-3.513412922620773315e-02,4.856933280825614929e-02,-1.300381422042846680e-01,4.225386306643486023e-02,1.448285281658172607e-01,-1.189093366265296936e-01,1.269830763339996338e-01,7.657914608716964722e-02,-3.300980851054191589e-02,-4.570341110229492188e-02,7.300698757171630859e-02,-9.352180361747741699e-02,-7.729144301265478134e-03,-2.990793809294700623e-02,-1.655267030000686646e-01,-4.074992612004280090e-02,-1.816839873790740967e-01,-6.232808157801628113e-02,-4.484457150101661682e-02,3.022161312401294708e-02,-6.634247303009033203e-02,-3.399341106414794922e-01,-3.474218249320983887e-01,-1.041951030492782593e-01,4.767598584294319153e-02,-2.900172173976898193e-01,-2.944134771823883057e-01,-1.064685955643653870e-01,-4.293449223041534424e-02,-2.463471144437789917e-02,1.610399186611175537e-01,-4.009830951690673828e-02,-1.183330118656158447e-01,-3.493840247392654419e-02,3.044553846120834351e-02,8.104556240141391754e-03,6.823268532752990723e-02,-2.294594496488571167e-01,-1.365093439817428589e-01,-9.308029711246490479e-02,-2.649510204792022705e-01,-1.876087486743927002e-01,1.701813340187072754e-01,-7.468852680176496506e-03,4.294143989682197571e-03,5.097291246056556702e-02,7.640474289655685425e-02,-6.732832640409469604e-02,-4.529067315161228180e-03,-1.517595946788787842e-01,-2.117439806461334229e-01,-2.012766152620315552e-02,-3.175599873065948486e-01,-8.868207782506942749e-02,4.151037707924842834e-02,-1.758036017417907715e-01,8.392435312271118164e-02,-3.857702314853668213e-01,-2.888990938663482666e-01,6.536195427179336548e-02,9.711009263992309570e-02,1.731979101896286011e-02,-3.631892055273056030e-02,1.768038794398307800e-02,5.060780048370361328e-02,-1.134590730071067810e-01,2.954610064625740051e-02,2.943202294409275055e-02,-1.838846057653427124e-01,-1.097352206707000732e-01,1.202426925301551819e-01,3.935967758297920227e-02,-1.056977957487106323e-01,3.762894775718450546e-03,-6.581982970237731934e-02,-3.153673931956291199e-02,1.801852285861968994e-01,6.548524647951126099e-02,9.281615167856216431e-02,-5.850944295525550842e-02,9.229181706905364990e-02,-1.006517633795738220e-01,-2.639702288433909416e-03,-2.112673521041870117e-01,4.894724488258361816e-02,-1.343433707952499390e-01,3.932749852538108826e-02,-4.528661444783210754e-02,1.396835744380950928e-01,1.435722261667251587e-01,5.095900967717170715e-02,7.664339989423751831e-02
4.903271421790122986e-02,-1.453456282615661621e-01,-4.691967740654945374e-02,-2.686407789587974548e-02,-1.913952082395553589e-01,-9.806197881698608398e-02,-1.244607269763946533e-01,-7.214824110269546509e-02,-7.185488194227218628e-02,1.208114922046661377e-01,3.483500704169273376e-02,8.693776279687881470e-02,7.469704747200012207e-02,-7.319981604814529419e-02,1.723658740520477295e-01,5.611959472298622131e-02,2.420630917185917497e-04,-7.769417762756347656e-02,5.594520643353462219e-02,-3.767942786216735840e-01,9.197787940502166748e-02,-6.318655610084533691e-02,9.346103179268538952e-04,1.403182861395180225e-03,-9.082478284835815430e-02,2.139662206172943115e-02,1.411658246070146561e-02,-8.458913862705230713e-02,-3.468275442719459534e-02,-3.616055846214294434e-01,-1.969665288925170898e-01,-9.327437728643417358e-02,-7.090508937835693359e-02,-1.178058311343193054e-01,-1.895130276679992676e-01,-2.763880491256713867e-01,8.004292100667953491e-02,-7.318241894245147705e-02,5.087588913738727570e-03,1.267922371625900269e-01,-3.443709807470440865e-03,4.853266850113868713e-02,8.248037844896316528e-02,8.464638888835906982e-02,5.155978351831436157e-02,-8.120032399892807007e-02,-1.836760491132736206e-01,-6.445749104022979736e-02,-2.806078791618347168e-01,-5.580911412835121155e-02,1.891304552555084229e-01,-1.112970560789108276e-01,-3.759461641311645508e-02,1.084076017141342163e-01,1.906142197549343109e-02,-1.347978860139846802e-01,1.412933692336082458e-03,6.706935167312622070e-02,-1.405072212219238281e-01,-3.629801049828529358e-02,-1.618910282850265503e-01,-1.726575754582881927e-02,-1.282667517662048340e-01,-5.704117193818092346e-02,2.953930059447884560e-03,-3.577089607715606689e-01,-2.579756081104278564e-01,8.469839394092559814e-02,1.809653788805007935e-01,-4.723275825381278992e-02,9.502934664487838745e-02,3.673184290528297424e-02,1.040194854140281677e-01,1.334282010793685913e-01,1.629662215709686279e-01,-8.231087587773799896e-03,-9.247045964002609253e-02,-2.419715523719787598e-01,1.403280496597290039e-01,-8.864042162895202637e-02,-8.108101785182952881e-02,-1.215941756963729858e-01,-9.029757976531982422e-02,-1.019898355007171631e-01,1.148683279752731323e-01,3.652437031269073486e-02,-4.604385420680046082e-02,1.206441074609756470e-01,2.361222915351390839e-02,-9.840919077396392822e-02,-5.168333277106285095e-02,-9.982168674468994141e-02,9.561652690172195435e-02,-1.370228677988052368e-01,-1.465598121285438538e-02,1.046117991209030151e-01,9.144633263349533081e-02,6.109711155295372009e-02,-1.457672938704490662e-02,-2.316754609346389771e-01
8.842851966619491577e-02,-1.083220094442367554e-01,-1.282193213701248169e-01,-8.663320541381835938e-02,-1.174405915662646294e-03,4.857518151402473450e-02,-9.234650433063507080e-02,8.964609354734420776e-02,-4.950154945254325867e-02,-2.303481549024581909e-01,1.624929718673229218e-02,-2.189737856388092041e-01,8.034018427133560181e-02,1.885548532009124756e-01,-1.698440499603748322e-02,-1.775355488061904907e-01,4.837079346179962158e-02,2.722807414829730988e-02,1.108026355504989624e-01,-4.422507248818874359e-03,3.348991647362709045e-02,3.089956566691398621e-02,1.607171073555946350e-02,-2.054323703050613403e-01,9.798119217157363892e-02,9.299650788307189941e-02,-2.400940284132957458e-02,-2.152195423841476440e-01,2.996312454342842102e-02,-8.198530226945877075e-02,-2.370109111070632935e-01,-7.336069364100694656e-03,4.978317767381668091e-02,-9.402521699666976929e-02,-4.038488864898681641e-02,1.131925806403160095e-01,7.896858453750610352e-02,1.504541039466857910e-01,5.212542042136192322e-02,1.343912482261657715e-01,-4.048275053501129150e-01,-2.189669013023376465e-01,1.036883965134620667e-01,1.073632016777992249e-01,-1.430100819561630487e-04,6.288277916610240936e-03,-1.682943403720855713e-01,-1.226779296994209290e-01,-8.242695033550262451e-02,3.964663296937942505e-02,1.267158240079879761e-01,1.856431961059570312e-01,1.744528412818908691e-01,7.462664693593978882e-02,1.566517055034637451e-01,7.785551995038986206e-02,-8.256395161151885986e-02,-1.654702723026275635e-01,-3.053129613399505615e-01,-4.074033498764038086e-01,-4.300051555037498474e-02,-2.310466915369033813e-01,2.572350390255451202e-02,-3.855739906430244446e-02,4.644440114498138428e-02,-3.506192192435264587e-02,-8.606603741645812988e-02,-2.723017036914825439e-01,8.019603788852691650e-02,-9.415804594755172729e-02,1.103174090385437012e-01,-6.631843000650405884e-02,-1.074354127049446106e-01,-1.790214329957962036e-01,1.329680830240249634e-01,2.651354297995567322e-02,7.058887928724288940e-02,6.828214228153228760e-02,1.789227128028869629e-01,-3.694749772548675537e-01,-1.463646739721298218e-01,-2.298890985548496246e-02,-3.060666024684906006e-01,-2.892494797706604004e-01,1.467902511358261108e-01,-3.243855834007263184e-01,2.196989208459854126e-02,-1.505739092826843262e-01,4.210918769240379333e-02,8.579073846340179443e-02,-1.439397484064102173e-01,-1.155093610286712646e-01,-9.785110503435134888e-02,-2.420194149017333984e-01,2.175823599100112915e-02,-4.959210753440856934e-02,-2.062330953776836395e-02,7.775384932756423950e-02,-5.610555410385131836e-02,-6.275366060435771942e-03
3.203533589839935303e-02,-4.688725620508193970e-02,-8.570102602243423462e-02,1.262057293206453323e-02,-1.810173876583576202e-02,3.814743459224700928e-02,4.839234054088592529e-02,8.852547407150268555e-02,-6.924109905958175659e-02,-1.704467535018920898e-01,-5.280570685863494873e-02,-9.655783325433731079e-02,-2.548575960099697113e-02,7.252457737922668457e-02,-1.112058684229850769e-01,-1.114835217595100403e-02,-1.978190988302230835e-01,-8.028546348214149475e-03,-1.855435073375701904e-01,-4.004487022757530212e-02,3.740249574184417725e-02,2.404190897941589355e-01,-1.397516578435897827e-01,-8.346316963434219360e-02,4.526624456048011780e-02,4.144332185387611389e-02,-1.920830756425857544e-01,-5.840182304382324219e-02,4.829872027039527893e-02,-1.929655969142913818e-01,-9.678391367197036743e-02,-1.938013285398483276e-01,1.182267516851425171e-01,7.543115317821502686e-02,-8.944138884544372559e-02,-1.257650554180145264e-01,-6.441214680671691895e-02,-1.197031959891319275e-01,-6.359114311635494232e-03,6.132443994283676147e-02,-2.197000533342361450e-01,-1.595084220170974731e-01,1.034716367721557617e-01,5.178346112370491028e-02,1.024428978562355042e-01,-4.279141500592231750e-02,4.954776167869567871e-02,-1.094336137175559998e-01,-1.084007844328880310e-01,-4.771098867058753967e-02,-1.164281889796257019e-01,6.649047136306762695e-02,4.440427199006080627e-02,1.705350428819656372e-01,-7.247907109558582306e-03,-2.107517234981060028e-02,-9.652043133974075317e-02,-2.042862921953201294e-01,-1.722810119390487671e-01,-3.946888744831085205e-01,-1.636701673269271851e-01,-1.464388072490692139e-01,1.526065766811370850e-01,7.736621052026748657e-02,-4.464568197727203369e-02,-1.530699431896209717e-01,-7.215055078268051147e-02,-2.841898985207080841e-02,-1.159854903817176819e-01,2.694686315953731537e-02,8.563050627708435059e-02,7.684268057346343994e-02,-6.649658828973770142e-02,-8.695189654827117920e-02,3.541517630219459534e-02,-9.680064767599105835e-02,-6.951276212930679321e-02,5.159390345215797424e-02,-1.012217067182064056e-02,-3.358895480632781982e-01,-3.233392909169197083e-02,1.086519435048103333e-01,-2.180188894271850586e-01,-2.798709273338317871e-01,-1.378616392612457275e-01,-1.927842944860458374e-01,1.465809904038906097e-02,-8.674518764019012451e-02,3.752378374338150024e-02,-3.041915188077837229e-04,-2.755388617515563965e-01,1.288252025842666626e-01,-2.048203498125076294e-01,-1.034681275486946106e-01,1.146694943308830261e-01,1.051351726055145264e-01,-1.902077794075012207e-01,-4.362108185887336731e-02,-8.169651776552200317e-02,-1.478994786739349365e-01
-1.904238462448120117e-01,2.149332873523235321e-02,-1.076209098100662231e-01,5.445140600204467773e-02,8.515922725200653076e-02,-3.607044368982315063e-02,-7.092056423425674438e-02,-1.766943186521530151e-01,4.217839986085891724e-02,5.642065405845642090e-02,6.236136704683303833e-02,-2.735266089439392090e-01,-1.590118110179901123e-01,1.101173609495162964e-01,9.312686324119567871e-02,-2.923026680946350098e-01,-1.772222518920898438e-01,7.131772488355636597e-02,-2.450253069400787354e-01,2.022380940616130829e-03,-7.425526529550552368e-02,-1.253754794597625732e-01,-3.612141311168670654e-02,-1.070148590952157974e-02,-3.346472606062889099e-02,1.650488935410976410e-02,-5.543398857116699219e-02,-3.391214460134506226e-02,1.041116937994956970e-01,-4.008335769176483154e-01,-4.036525189876556396e-01,-7.721345126628875732e-02,-8.997105062007904053e-02,-1.182147338986396790e-01,4.211445525288581848e-02,-2.951955655589699745e-03,-1.376141011714935303e-01,-2.038828581571578979e-01,-2.567876316606998444e-02,-1.316451653838157654e-02,5.447851959615945816e-03,-1.005622670054435730e-01,1.107391640543937683e-01,-1.305916756391525269e-01,-1.320393532514572144e-01,-2.691033482551574707e-02,2.247512899339199066e-02,-1.924079507589340210e-01,6.048468500375747681e-02,-1.175452396273612976e-02,-7.068423926830291748e-02,-1.479353904724121094e-01,-1.704569309949874878e-01,-2.447630092501640320e-02,-1.085056737065315247e-01,2.832154370844364166e-02,-1.125990226864814758e-01,-1.106341183185577393e-01,-1.896724402904510498e-01,-6.464479118585586548e-02,-2.198049426078796387e-02,-9.061007201671600342e-02,-6.666382402181625366e-02,-4.314306378364562988e-02,-8.364593982696533203e-02,2.269796794280409813e-03,-1.243531927466392517e-01,-4.085182026028633118e-02,3.553000837564468384e-02,-9.527156502008438110e-02,-3.444362431764602661e-02,1.467148493975400925e-02,-2.062675952911376953e-01,1.822881586849689484e-02,-5.896546691656112671e-02,-1.265849918127059937e-01,-1.064765453338623047e-01,1.465422064065933228e-01,-1.457550227642059326e-01,-1.993076205253601074e-01,-8.634666353464126587e-02,-1.677776686847209930e-03,-2.793310396373271942e-02,-6.169709190726280212e-02,-2.592041492462158203e-01,-1.649673879146575928e-01,-7.415293902158737183e-02,-1.432165801525115967e-01,-1.954848468303680420e-01,-7.364460825920104980e-02,-2.318324744701385498e-01,1.713278740644454956e-01,-2.021107822656631470e-01,-5.534036755561828613e-01,-1.373382806777954102e-01,-1.270105410367250443e-02,-1.592602580785751343e-02,-1.828463375568389893e-01,-2.105683088302612305e-01,-7.087518274784088135e-02
-1.791451871395111084e-01,-1.909248679876327515e-01,-1.822652667760848999e-01,-4.817524552345275879e-02,1.059156432747840881e-01,2.174275368452072144e-01,-5.747330933809280396e-02,-2.328695058822631836e-01,-1.017437800765037537e-01,3.039070405066013336e-02,1.695365607738494873e-01,-1.321479529142379761e-01,-1.650407910346984863e-02,1.105706393718719482e-01,-1.942782104015350342e-01,-2.332529872655868530e-01,-1.307677179574966431e-01,-1.256090998649597168e-01,-1.410974264144897461e-01,-3.190872259438037872e-03,-3.460768163204193115e-01,-2.529526948928833008e-01,-1.260336488485336304e-01,-4.627092927694320679e-02,-1.951870881021022797e-02,8.586561679840087891e-02,1.116662286221981049e-02,-1.330408006906509399e-01,9.110983461141586304e-02,-5.086601153016090393e-02,-5.973524451255798340e-01,1.272953152656555176e-01,-1.993649303913116455e-01,9.562326222658157349e-02,2.215705960988998413e-01,1.522691249847412109e-01,1.843338757753372192e-01,9.483211487531661987e-02,-1.280854195356369019e-01,-3.607156872749328613e-02,7.032937556505203247e-02,6.999297440052032471e-02,1.421547960489988327e-02,-2.475727200508117676e-01,-3.044702112674713135e-01,4.854173213243484497e-02,-9.991095960140228271e-02,-8.690216392278671265e-02,2.419264763593673706e-01,1.073986515402793884e-01,-6.938614696264266968e-02,6.495360285043716431e-02,1.594939380884170532e-01,-9.108171612024307251e-02,-3.033924400806427002e-01,-3.648557513952255249e-02,-1.333403289318084717e-01,2.612218633294105530e-02,-2.278705835342407227e-01,-1.147212646901607513e-02,3.650285303592681885e-02,-1.508556455373764038e-01,-5.737794190645217896e-02,2.670811675488948822e-02,5.499659478664398193e-02,2.216643467545509338e-02,2.317724227905273438e-01,-1.501977443695068359e-01,-1.397581994533538818e-01,1.663521979935467243e-03,-2.411084473133087158e-01,-1.385800391435623169e-01,-2.637218236923217773e-01,-6.432652473449707031e-02,-2.473780065774917603e-01,-2.594150900840759277e-01,-1.140296012163162231e-01,7.307872176170349121e-02,1.434606686234474182e-02,1.150398142635822296e-02,-1.980141922831535339e-02,1.847673580050468445e-02,-1.882459819316864014e-01,-1.405863761901855469e-01,-3.029907941818237305e-01,1.935013011097908020e-02,-1.681977808475494385e-01,-1.036138981580734253e-01,-1.952109932899475098e-01,-7.318025827407836914e-02,-4.957885295152664185e-02,1.040498763322830200e-01,-6.375741213560104370e-02,-2.249417006969451904e-01,-1.686143279075622559e-01,-1.346649378538131714e-01,-8.615294098854064941e-02,-4.221391677856445312e-02,-2.452366203069686890e-01,-3.007192909717559814e-01
1.149021461606025696e-01,-5.438277870416641235e-02,-3.723656758666038513e-02,-4.878599941730499268e-02,6.900066882371902466e-02,-1.729416847229003906e-01,-6.669601798057556152e-02,-2.141607226803898811e-03,-1.387510001659393311e-01,1.635383367538452148e-01,-1.507835388183593750e-01,1.722842156887054443e-01,8.177583664655685425e-02,-1.447775661945343018e-01,1.825250387191772461e-01,1.874879375100135803e-02,-1.418603360652923584e-01,-6.798640638589859009e-02,-1.570546627044677734e-01,-5.140670761466026306e-02,8.244235813617706299e-02,6.315942108631134033e-02,-1.608592420816421509e-01,-1.315193995833396912e-02,-2.130747735500335693e-01,5.936631560325622559e-02,-1.771886944770812988e-01,9.791142307221889496e-03,3.584744641557335854e-03,-2.447919249534606934e-01,-2.133569419384002686e-01,-1.523321121931076050e-01,-3.071331605315208435e-02,1.960261166095733643e-01,-3.597098290920257568e-01,-1.298030763864517212e-01,-6.830523908138275146e-02,-1.930044740438461304e-01,-3.723893687129020691e-02,-1.033014431595802307e-01,-4.298321530222892761e-02,3.132975846529006958e-02,1.355153769254684448e-01,1.079212352633476257e-01,1.315305707976222038e-03,6.689311563968658447e-02,-2.307026982307434082e-01,6.381308287382125854e-02,-2.555525898933410645e-01,2.293478511273860931e-02,7.083831820636987686e-03,-1.675845086574554443e-01,-9.742923825979232788e-02,7.471003383398056030e-02,2.013559266924858093e-02,-1.477452665567398071e-01,8.668931573629379272e-02,-1.415732800960540771e-01,-2.461751550436019897e-02,1.354059725999832153e-01,-2.374418079853057861e-01,3.244761750102043152e-02,-1.063584014773368835e-01,1.231575291603803635e-02,1.429589539766311646e-01,-2.787822782993316650e-01,-2.184730917215347290e-01,2.669321186840534210e-02,1.719005405902862549e-01,-1.516286432743072510e-01,-5.226784572005271912e-02,-2.186246961355209351e-02,1.078936755657196045e-01,-7.932703942060470581e-02,1.257310360670089722e-01,-7.106827106326818466e-03,-3.262571990489959717e-01,-7.352560758590698242e-02,1.119322255253791809e-01,8.938486874103546143e-02,3.605929389595985413e-02,1.039664670825004578e-01,1.862987875938415527e-02,1.109653338789939880e-02,-1.372033031657338142e-03,4.459875077009201050e-02,1.108424291014671326e-01,1.930816173553466797e-01,1.514256596565246582e-01,-1.465908065438270569e-02,9.364719688892364502e-02,-3.588083982467651367e-01,1.075866669416427612e-01,-6.679830700159072876e-02,-6.229420006275177002e-02,-5.122195184230804443e-02,2.287302911281585693e-02,1.070424169301986694e-01,2.557518519461154938e-02,-7.410817593336105347e-02
9.065195918083190918e-02,-5.031638741493225098e-01,4.885014519095420837e-02,1.036956682801246643e-01,2.107271738350391388e-02,-2.515051662921905518e-01,-5.893223881721496582e-01,1.081273555755615234e-01,1.494209319353103638e-01,1.588548719882965088e-01,1.479083597660064697e-01,-4.119168221950531006e-02,2.577467076480388641e-02,-7.840423285961151123e-02,1.273901462554931641e-01,1.154709756374359131e-01,1.120316982269287109e-02,6.030895188450813293e-02,5.011085793375968933e-02,-1.933559775352478027e-01,7.604835182428359985e-02,9.809983894228935242e-03,1.700758934020996094e-01,9.994614124298095703e-02,-4.844872057437896729e-01,-6.141715217381715775e-03,5.218788236379623413e-02,1.209732070565223694e-01,-1.381359547376632690e-01,5.402889102697372437e-03,-1.497036814689636230e-01,-8.906659483909606934e-02,7.529211044311523438e-02,1.392389386892318726e-01,-6.262192130088806152e-01,-4.920963346958160400e-01,-2.016618698835372925e-01,2.151801995933055878e-02,-6.337931752204895020e-02,-3.389205038547515869e-01,7.009132206439971924e-02,3.551102802157402039e-02,-1.952404826879501343e-01,7.639170438051223755e-02,8.357452601194381714e-02,-7.739924639463424683e-02,-3.308369815349578857e-01,9.040635824203491211e-02,-2.861689627170562744e-01,-1.014165282249450684e-01,-8.821984380483627319e-02,-1.171845793724060059e-01,-8.525474369525909424e-02,1.292511820793151855e-01,7.080527022480964661e-03,4.794228076934814453e-02,1.232690513134002686e-01,3.025938570499420166e-02,-4.345586895942687988e-02,4.461282864212989807e-02,-5.747694373130798340e-01,1.132258474826812744e-01,-1.010024994611740112e-01,-7.145146280527114868e-02,1.850400269031524658e-01,-1.011290820315480232e-03,-1.051202267408370972e-01,7.465460151433944702e-02,5.665200576186180115e-02,7.342860847711563110e-02,-7.011989504098892212e-02,1.137077063322067261e-01,5.314849689602851868e-02,-6.144792214035987854e-02,1.763722002506256104e-01,3.504396602511405945e-02,-5.181588530540466309e-01,-3.899322152137756348e-01,-5.137580633163452148e-02,-1.403974601998925209e-03,1.458274107426404953e-02,-4.681838452816009521e-01,4.293074086308479309e-02,1.473665088415145874e-01,-1.718213222920894623e-02,-2.779484726488590240e-02,-2.605275213718414307e-01,-4.528688266873359680e-02,1.124166622757911682e-01,-8.416550606489181519e-02,1.048322916030883789e-01,-8.046140074729919434e-01,1.200612783432006836e-01,7.727161794900894165e-02,-4.339473322033882141e-03,7.316000759601593018e-02,1.812772601842880249e-01,5.030141398310661316e-02,5.774835124611854553e-02,-9.081313014030456543e-02
5.481301993131637573e-02,4.972243905067443848e-01,1.035736575722694397e-01,6.277298927307128906e-02,2.219830639660358429e-02,-1.828562468290328979e-01,4.720453917980194092e-02,2.181687057018280029e-01,-7.942758500576019287e-02,1.428986042737960815e-01,-1.429584324359893799e-01,-7.432559877634048462e-02,1.453307271003723145e-01,5.843688547611236572e-02,4.601472988724708557e-02,-1.684010624885559082e-01,5.154447257518768311e-02,1.200456023216247559e-01,-4.245240986347198486e-02,-3.059610128402709961e-01,3.181151673197746277e-02,1.281760036945343018e-01,6.220904365181922913e-02,-5.982287526130676270e-01,2.406237572431564331e-01,-3.788705542683601379e-02,-2.114637345075607300e-01,-2.147326469421386719e-01,-9.655515104532241821e-02,-3.983925282955169678e-01,-1.510690599679946899e-01,-1.939933300018310547e-01,4.253971204161643982e-02,4.658066108822822571e-02,3.230344653129577637e-01,-6.608071178197860718e-02,-2.108176946640014648e-01,-2.526763677597045898e-01,1.175986751914024353e-01,8.903634548187255859e-02,-6.015126109123229980e-01,-2.008322477340698242e-01,-1.041158959269523621e-01,8.002419956028461456e-03,8.571168780326843262e-02,-9.592911601066589355e-02,3.829784691333770752e-01,-3.041127026081085205e-01,3.430118858814239502e-01,-7.901306450366973877e-02,7.285857945680618286e-02,1.331851934082806110e-03,4.395421966910362244e-02,2.852098941802978516e-01,1.059146597981452942e-01,-4.888179246336221695e-03,3.330479189753532410e-02,-6.636145710945129395e-02,-5.242950320243835449e-01,-4.200202226638793945e-01,-3.664099052548408508e-02,6.076849251985549927e-02,-8.099541999399662018e-03,-6.309398263692855835e-02,-1.441932320594787598e-01,-8.846615999937057495e-02,-1.943511366844177246e-01,-5.447948351502418518e-02,-1.136246323585510254e-01,1.817259192466735840e-01,8.361857384443283081e-02,2.428658306598663330e-01,-4.370793700218200684e-02,-9.815224260091781616e-02,8.095600455999374390e-02,3.201198205351829529e-02,9.691170603036880493e-02,1.094694901257753372e-02,-9.783981367945671082e-03,-2.443846166133880615e-01,2.035585492849349976e-01,-3.900637477636337280e-02,-1.013627797365188599e-01,-2.678295373916625977e-01,1.159358955919742584e-02,-1.390984952449798584e-01,-1.163304522633552551e-01,1.023888867348432541e-02,-7.530934177339076996e-03,2.022550813853740692e-02,-3.697107434272766113e-01,7.997496426105499268e-02,-3.008423149585723877e-01,3.390437737107276917e-02,-1.926176622509956360e-02,1.118502318859100342e-01,1.519896648824214935e-02,7.353655248880386353e-02,-1.599231213331222534e-01,-8.494614809751510620e-02
