-2.936962246894836426e-02,1.077891439199447632e-01,-1.021665409207344055e-01,-1.253905240446329117e-02,1.352138966321945190e-01,-2.749299257993698120e-02,2.100928686559200287e-02,-4.977146536111831665e-02,5.706331133842468262e-02,9.475676715373992920e-02,9.150709211826324463e-02,-2.243962697684764862e-02,-9.663229435682296753e-02,1.965145766735076904e-01,-4.143111407756805420e-02,-9.774442762136459351e-02,2.983540296554565430e-02,-4.720795527100563049e-02,6.745378673076629639e-02,5.523826554417610168e-02,7.758045941591262817e-02,4.724276065826416016e-02,1.448563393205404282e-02,-2.003741562366485596e-01,-1.734510250389575958e-02,-4.008166724815964699e-04,-1.511470228433609009e-01,8.356083184480667114e-02,3.823633771389722824e-03,5.047314986586570740e-02,5.895087495446205139e-02,-4.698571935296058655e-02,4.300912022590637207e-01,9.575048089027404785e-02,1.978343576192855835e-01,5.609900876879692078e-02,-1.032414101064205170e-02,1.452125422656536102e-02,8.699616789817810059e-02,-6.834883987903594971e-02,8.122400939464569092e-02,6.496060639619827271e-02,6.275086104869842529e-02,-1.452543213963508606e-02,5.371212363243103027e-01,8.260676637291908264e-03,-4.083891585469245911e-02,2.301186323165893555e-02,-1.865868829190731049e-02,-4.595349431037902832e-01,-2.718496322631835938e-01,-1.059418544173240662e-01,8.689257502555847168e-02,-2.547686733305454254e-02,1.248049661517143250e-01,-2.634121179580688477e-01,2.170024961233139038e-01,1.624842360615730286e-02,-1.304188370704650879e-02,2.837676182389259338e-02,-4.518677666783332825e-02,-1.401568055152893066e-01,4.709093272686004639e-02,-1.114757731556892395e-01,-2.060389332473278046e-02,-4.170668497681617737e-02,8.931158483028411865e-02,7.365655899047851562e-02,-1.923417858779430389e-02,5.603390187025070190e-02,3.878370672464370728e-02,-7.140119373798370361e-02,-1.209131721407175064e-02,1.311021447181701660e-01,-7.582753896713256836e-02,-1.742144115269184113e-02,1.596039533615112305e-02,-1.305344998836517334e-01,9.626072645187377930e-02,-4.850486293435096741e-02,5.538071319460868835e-02,-5.203052237629890442e-02,-3.371727466583251953e-02,-6.028204038739204407e-02,-8.830380439758300781e-02,2.252797037363052368e-02,-2.053324282169342041e-01,6.003499147482216358e-04,-1.317786872386932373e-01,-1.027466729283332825e-01,-1.056315228343009949e-01,2.423764578998088837e-02,-2.906990470364689827e-03,5.213215202093124390e-02,-7.370985299348831177e-02,-4.792844504117965698e-02,5.793712660670280457e-02,6.754284352064132690e-02,-7.526433560997247696e-03,-3.732800483703613281e-02,-3.241954147815704346e-01,6.492051761597394943e-03,7.267308235168457031e-02,3.658186411485075951e-03,-9.857056289911270142e-02,6.801214069128036499e-02,1.567931659519672394e-02,5.650369822978973389e-02,7.990348339080810547e-02,-7.698622345924377441e-02,3.384057059884071350e-02,5.704256147146224976e-02,5.745090916752815247e-02,1.832766532897949219e-01,1.960030347108840942e-01,-1.883900607936084270e-03,2.031144201755523682e-01,1.849376559257507324e-01,-1.994930952787399292e-01,-1.904485188424587250e-02,1.683122962713241577e-01,3.963902592658996582e-02,-2.793237566947937012e-03,-1.206926186569035053e-03,2.140490524470806122e-02,-1.079791113734245300e-01,-3.723503649234771729e-02,-1.317066792398691177e-02,-6.049881130456924438e-02,-2.505284734070301056e-03,4.599886760115623474e-02,-1.550916135311126709e-01,-1.039567515254020691e-01,-3.013747371733188629e-02,-2.397096343338489532e-02,1.896047964692115784e-02,-3.879349827766418457e-01,-3.087853547185659409e-04,1.652094908058643341e-02,-4.295134544372558594e-02,-3.502421379089355469e-01,-6.112094223499298096e-02,-8.841443806886672974e-03,1.990311779081821442e-03,-1.292008757591247559e-01,-1.944040134549140930e-02,2.222947031259536743e-02,6.743664853274822235e-03,2.836035378277301788e-02,-9.568972140550613403e-02,-1.999565865844488144e-03,-8.638503402471542358e-02,-1.453626304864883423e-01,8.130989223718643188e-02,-8.146198838949203491e-02,-1.580334007740020752e-01,1.138934120535850525e-02,-9.868973493576049805e-02,3.075376152992248535e-01,-2.592921257019042969e-02,-9.549492597579956055e-02,-1.125411782413721085e-02,8.200746774673461914e-02,1.327043026685714722e-01,-6.222070381045341492e-02,3.380402922630310059e-02,3.328460454940795898e-02,-1.376812309026718140e-01,1.458812505006790161e-01,1.163410395383834839e-02,-3.347889706492424011e-02,1.697173691354691982e-03,-6.350509822368621826e-02,-5.641499906778335571e-02,1.241212990134954453e-02,1.598350331187248230e-02,-3.045261278748512268e-02,1.632082909345626831e-01,-4.208164513111114502e-01,2.955190837383270264e-02,-1.221342608332633972e-01,1.474953889846801758e-01,3.606163710355758667e-02,1.689119450747966766e-02,3.685723058879375458e-03,-4.719504714012145996e-02,5.396379530429840088e-02,1.142807006835937500e-01,-1.035475060343742371e-01,-6.460236757993698120e-02,3.162447363138198853e-02,-1.306532975286245346e-02,3.287524729967117310e-02,1.438456028699874878e-01,8.672903641127049923e-04,4.236352071166038513e-02,5.182383581995964050e-02,-2.497864328324794769e-02,7.294264435768127441e-02,-6.945556402206420898e-02,1.647604443132877350e-02,-1.346434652805328369e-01,-3.254364058375358582e-02,-2.759076422080397606e-03,-1.106276437640190125e-01,7.524417340755462646e-02,5.763139575719833374e-02,9.201831370592117310e-02,1.975428760051727295e-01,-5.269928649067878723e-02,1.340139955282211304e-01,2.030791528522968292e-02,8.572560548782348633e-02,7.935155183076858521e-02,-1.795560703612864017e-03,-3.322671949863433838e-01,1.435920596122741699e-01,2.666726149618625641e-02,-3.748291432857513428e-01,1.113499421626329422e-02,-9.639796614646911621e-02,-7.329957932233810425e-02,6.093890592455863953e-02,6.300049275159835815e-02,7.484338432550430298e-02,7.520465552806854248e-02,8.169355988502502441e-02,-2.947686240077018738e-03,4.086004570126533508e-02,-1.614583432674407959e-01,-1.626273244619369507e-02,-1.664198748767375946e-02,9.239762276411056519e-02,-8.990110456943511963e-02,-6.022746115922927856e-02,2.980737015604972839e-02,6.057019531726837158e-02,-7.350231171585619450e-04,3.135279566049575806e-02,5.644304305315017700e-02,-1.759994402527809143e-02,-3.875188902020454407e-02,8.186322450637817383e-02,2.158357575535774231e-02,1.165393218398094177e-01,1.170672699809074402e-01,-8.029319345951080322e-02,2.169071696698665619e-02,6.202236749231815338e-03,-6.142425909638404846e-02,3.063693642616271973e-02,6.439547240734100342e-02,6.485811620950698853e-02,-3.875136375427246094e-02,-2.237979136407375336e-02,6.312060356140136719e-02,-1.453842520713806152e-01,3.159933537244796753e-02,-3.566607460379600525e-02,1.190994605422019958e-01,2.765104360878467560e-02,6.929859053343534470e-03,1.942468248307704926e-02,-1.406780034303665161e-01,-6.727232038974761963e-02,9.157424420118331909e-02,6.566637009382247925e-02,-5.810439214110374451e-02,-5.123272165656089783e-02,7.665473967790603638e-02,-2.629712224006652832e-01,1.417310442775487900e-02,5.935524031519889832e-02,-2.410773187875747681e-02,9.414426982402801514e-02,4.002462327480316162e-02,-8.925900608301162720e-02,2.665194682776927948e-02,6.416495144367218018e-02,3.512363508343696594e-02,-6.152320187538862228e-03,2.631040289998054504e-02,-1.926641166210174561e-01,6.546267122030258179e-02,-1.369309425354003906e-02,9.289940446615219116e-02,5.881493166089057922e-02,-4.937528632581233978e-03,-2.816900312900543213e-01,-3.176092505455017090e-01,-6.305112689733505249e-02,1.037053763866424561e-01,1.341641880571842194e-02,-1.328093558549880981e-02,-3.785957023501396179e-02,6.028340384364128113e-02,-2.549920976161956787e-02,-5.972310528159141541e-02,6.447575241327285767e-02,-1.096166074275970459e-01,5.146995931863784790e-02,-1.002395674586296082e-01,-6.906337291002273560e-02,7.632075995206832886e-02,-3.459994196891784668e-01,7.028979063034057617e-02,6.685805320739746094e-02,1.002205135591793805e-05,-4.142165929079055786e-02,-1.530527472496032715e-01,-4.253499954938888550e-02,-1.208657324314117432e-01,-2.073275670409202576e-02,-5.041965842247009277e-01,-2.766858637332916260e-01,1.747840270400047302e-02,9.762786328792572021e-03,9.154806286096572876e-02,-7.192084565758705139e-03,8.146211504936218262e-02,2.953414060175418854e-02,-4.854733496904373169e-02,-2.296546474099159241e-02,1.704278774559497833e-02,-6.011126190423965454e-02,-5.159211754798889160e-01,-5.420656129717826843e-02,-7.803706824779510498e-02,1.834286376833915710e-02,-4.465877637267112732e-02,-1.497641950845718384e-01,9.746347367763519287e-02,-9.141298942267894745e-03,-3.352018073201179504e-02,-1.054440289735794067e-01,-7.398409396409988403e-02,1.028295606374740601e-01,3.747858852148056030e-02,1.156732514500617981e-01,-2.070152759552001953e-02,2.792530059814453125e-01,2.085467427968978882e-02,-2.665579691529273987e-02,-1.626674085855484009e-02,2.800309956073760986e-01,2.006052061915397644e-02,5.531974136829376221e-02,-1.519760042428970337e-01,-5.643475055694580078e-01,7.958895713090896606e-02,5.440527573227882385e-02,3.012733720242977142e-02,5.183712393045425415e-02,-2.810573391616344452e-02,6.596386432647705078e-02,-1.996528804302215576e-01,4.145062342286109924e-02,-1.109176874160766602e-01,-4.121274501085281372e-02,-3.838337957859039307e-03,1.181168332695960999e-01,9.782063215970993042e-02,3.242308795452117920e-01,-2.091133147478103638e-01,6.678373087197542191e-03,-1.288200169801712036e-01,-2.345959246158599854e-01,-2.750376937910914421e-03,-9.518467634916305542e-02,5.521672219038009644e-02,3.655717149376869202e-02,-1.077596917748451233e-01,-6.464782357215881348e-02,1.113390177488327026e-02,-6.868406385183334351e-02,-3.943042829632759094e-02,1.558822020888328552e-02,2.288595028221607208e-02,5.580721050500869751e-02,-4.116773605346679688e-02,4.647175967693328857e-02,-3.813592717051506042e-02,5.976227298378944397e-02,-6.072471290826797485e-02,4.860151931643486023e-02,-1.609491854906082153e-01,-1.712058782577514648e-01,-2.740276232361793518e-02,5.766874924302101135e-02,9.763503074645996094e-02,-3.160283714532852173e-02,-3.331303596496582031e-02,5.366817861795425415e-02,-2.524038776755332947e-02,-1.711607724428176880e-01,-6.895436346530914307e-02,2.937011793255805969e-02,-1.019913330674171448e-01,1.786654591560363770e-01,-3.853678004816174507e-03
-5.162388086318969727e-02,1.139119639992713928e-01,-4.497440159320831299e-02,-1.606288366019725800e-02,-1.231374591588973999e-01,-7.008082419633865356e-02,-1.695290505886077881e-01,-4.029931128025054932e-02,-1.301473472267389297e-02,5.098456144332885742e-02,3.954970743507146835e-03,-6.261961162090301514e-02,5.513642355799674988e-02,-2.102505713701248169e-01,-6.643724441528320312e-02,6.164807826280593872e-03,1.818220503628253937e-02,2.268895693123340607e-02,3.194937482476234436e-02,-3.254876658320426941e-02,-4.341063648462295532e-02,6.585242692381143570e-03,-1.379563193768262863e-02,-1.843997538089752197e-01,-3.668193519115447998e-02,-5.189970135688781738e-02,-5.739817768335342407e-02,1.464491486549377441e-01,2.453873120248317719e-02,5.231474712491035461e-02,8.101306855678558350e-02,4.568470269441604614e-02,-3.919651508331298828e-01,7.901202142238616943e-02,-1.759673207998275757e-01,8.255112171173095703e-02,7.125043869018554688e-02,-3.327798470854759216e-02,1.458175200968980789e-02,1.791413128376007080e-02,-1.044554859399795532e-01,1.150185465812683105e-01,-2.108032554388046265e-01,-6.001263111829757690e-02,4.746470227837562561e-02,2.551831305027008057e-03,-1.123228520154953003e-01,4.810424521565437317e-02,3.666488826274871826e-02,-6.321197748184204102e-02,-1.884167045354843140e-01,-7.479340583086013794e-02,-5.957422778010368347e-03,1.305111963301897049e-02,8.104894310235977173e-02,5.160527303814888000e-02,3.409943729639053345e-02,5.959597602486610413e-02,-7.115034852176904678e-03,-2.057413570582866669e-02,-1.319216378033161163e-02,9.125320613384246826e-02,4.042875021696090698e-02,2.339117787778377533e-02,4.920987412333488464e-02,-2.719791419804096222e-02,2.471022866666316986e-02,-7.984665222465991974e-03,-7.450811099261045456e-03,-1.877664215862751007e-02,-5.847810581326484680e-02,-1.075216010212898254e-02,-1.054953634738922119e-01,-7.860466837882995605e-02,3.564137220382690430e-02,-6.587422918528318405e-03,2.816211991012096405e-02,1.023907959461212158e-02,-7.689428329467773438e-02,-6.695969402790069580e-02,5.745074152946472168e-02,-2.816543681547045708e-03,-1.077983081340789795e-01,-6.289356201887130737e-02,5.651152506470680237e-02,6.276206672191619873e-02,3.085747733712196350e-02,-1.452279537916183472e-01,2.318587154150009155e-03,2.442613011226058006e-03,6.208397448062896729e-02,-5.948999151587486267e-02,1.623240241315215826e-04,-1.025005131959915161e-01,5.131166428327560425e-02,-3.087284415960311890e-02,5.525522679090499878e-02,-5.731377750635147095e-02,3.895186260342597961e-02,3.197447583079338074e-02,9.077268838882446289e-02,7.110834121704101562e-02,-1.240493282675743103e-01,1.185307726263999939e-01,-7.279390096664428711e-02,6.075327750295400620e-03,5.382386595010757446e-02,1.580119580030441284e-01,3.069256618618965149e-02,2.345700375735759735e-02,-9.876490384340286255e-02,5.190264806151390076e-02,-6.290877703577280045e-03,-3.861696273088455200e-02,6.155549734830856323e-02,1.459854990243911743e-01,3.329341486096382141e-02,8.666804432868957520e-02,4.303638637065887451e-02,-2.806536387652158737e-03,1.276683211326599121e-01,3.302179276943206787e-02,-4.558043554425239563e-03,-5.832154303789138794e-02,-3.321153298020362854e-02,-3.174942359328269958e-02,-7.662944495677947998e-03,1.517312042415142059e-02,5.978764593601226807e-02,5.313751474022865295e-02,-1.686600893735885620e-01,1.430886387825012207e-01,-5.374504998326301575e-02,-2.701663644984364510e-03,-9.154427796602249146e-02,2.788390964269638062e-02,1.146977245807647705e-01,7.296120375394821167e-02,-6.098205223679542542e-03,-4.617760702967643738e-02,-1.128465682268142700e-01,-1.004366949200630188e-02,1.024964153766632080e-01,-7.841581106185913086e-02,3.485922887921333313e-02,-2.429117821156978607e-02,-1.068687718361616135e-02,-3.896051272749900818e-02,-4.292959719896316528e-02,-1.605791598558425903e-01,3.152255713939666748e-02,7.558301836252212524e-02,1.553452759981155396e-02,-1.841393858194351196e-02,-7.039578258991241455e-02,-3.511209785938262939e-02,-2.832048572599887848e-02,-3.635738417506217957e-02,-9.125003591179847717e-03,6.688548717647790909e-03,-2.145100198686122894e-02,5.437803920358419418e-03,1.514891162514686584e-02,-6.719309836626052856e-02,-2.352317795157432556e-02,2.342838793992996216e-02,-6.716927886009216309e-02,-5.037623271346092224e-02,-3.473167121410369873e-02,8.771049324423074722e-04,1.282222010195255280e-02,1.675197780132293701e-01,-3.165164962410926819e-03,5.348084121942520142e-02,-2.321441285312175751e-02,-3.538441285490989685e-02,-2.339976839721202850e-02,9.641586244106292725e-02,-2.256979942321777344e-01,2.378385141491889954e-02,5.512597411870956421e-02,3.383550792932510376e-04,-8.879270404577255249e-02,5.295079201459884644e-02,-1.762948930263519287e-02,-8.396749198436737061e-02,4.786489158868789673e-02,-5.485420580953359604e-03,4.654597118496894836e-02,-4.616586118936538696e-02,1.194474622607231140e-01,8.007721602916717529e-02,4.204927384853363037e-02,1.022501960396766663e-01,5.477081611752510071e-02,-4.269662871956825256e-02,2.541378326714038849e-02,-9.630733728408813477e-02,-1.934716477990150452e-02,5.315976962447166443e-02,5.920696631073951721e-02,1.544679980725049973e-02,-6.043088063597679138e-02,3.715376555919647217e-02,4.658893868327140808e-02,2.675347216427326202e-02,-2.150908112525939941e-02,-9.507400542497634888e-02,-7.847008854150772095e-02,4.568243771791458130e-02,-5.334388837218284607e-02,2.374853938817977905e-02,5.710932612419128418e-02,5.461248382925987244e-02,3.514869138598442078e-02,-6.142974272370338440e-02,2.084627747535705566e-02,5.785507615655660629e-03,1.825865954160690308e-01,2.177662551403045654e-01,-7.426588237285614014e-02,-2.010836079716682434e-02,-6.921687722206115723e-02,7.674458622932434082e-02,9.010483627207577229e-04,6.244913861155509949e-02,-4.332859069108963013e-02,-1.249690502882003784e-01,7.303990889340639114e-03,2.191336266696453094e-02,7.074446231126785278e-02,8.507970720529556274e-02,6.109980493783950806e-02,-1.096776407212018967e-02,-3.116485662758350372e-02,7.487276941537857056e-02,6.419205456040799618e-04,-6.921411305665969849e-02,1.502208039164543152e-02,5.317860469222068787e-02,3.215883672237396240e-01,-6.705555319786071777e-02,-8.608697354793548584e-02,6.708831060677766800e-03,9.189321100711822510e-02,-3.287387266755104065e-02,-1.440887898206710815e-01,2.125984616577625275e-02,-5.084986239671707153e-02,-1.551935821771621704e-02,-1.065147016197443008e-02,6.882356945425271988e-03,8.994691073894500732e-02,9.470393508672714233e-02,6.896716356277465820e-02,-2.207302488386631012e-02,1.991242170333862305e-02,-3.160869330167770386e-02,1.241457164287567139e-01,4.702377319335937500e-02,9.532972238957881927e-03,4.507349058985710144e-02,8.197908289730548859e-03,-1.517342627048492432e-01,1.961748152971267700e-01,1.626188009977340698e-01,3.812316339462995529e-03,-2.458942681550979614e-02,-6.887199729681015015e-02,1.069365721195936203e-02,5.753683298826217651e-02,4.575860500335693359e-02,2.187646180391311646e-02,-2.952009998261928558e-02,1.367206964641809464e-02,4.112011194229125977e-02,2.214055880904197693e-02,2.332348376512527466e-02,-7.541909813880920410e-02,-1.104695498943328857e-01,-1.248193718492984772e-02,-1.470859944820404053e-01,4.929491877555847168e-02,-1.333827711641788483e-02,-3.283822443336248398e-03,9.024544805288314819e-02,2.951128035783767700e-02,4.248321056365966797e-02,-2.846054434776306152e-01,8.146119117736816406e-02,-9.213463403284549713e-03,-9.391505271196365356e-02,2.426876500248908997e-02,-4.756295308470726013e-02,-5.700808390974998474e-02,-1.096998574212193489e-03,-1.535829436033964157e-02,4.232595860958099365e-02,-1.212979182600975037e-01,-4.308899492025375366e-02,-1.027049571275711060e-01,4.008422046899795532e-02,2.965328097343444824e-02,8.229149505496025085e-03,-5.900385230779647827e-02,1.621579229831695557e-01,3.072715736925601959e-02,1.702341251075267792e-02,2.829027362167835236e-02,-5.402316451072692871e-01,-1.872384250164031982e-01,3.727241605520248413e-02,3.060247376561164856e-02,1.998758763074874878e-01,-3.977208957076072693e-02,1.485004276037216187e-01,3.242205083370208740e-02,-6.694822572171688080e-03,2.277509868144989014e-02,1.349551230669021606e-02,3.204168286174535751e-03,4.683290794491767883e-02,-2.615902759134769440e-02,-4.182739928364753723e-02,5.454166978597640991e-02,8.251446485519409180e-02,-6.694537401199340820e-02,-2.911059709731489420e-04,1.135165542364120483e-01,-2.481614425778388977e-02,-4.950600117444992065e-02,-4.488420858979225159e-02,-8.590050972998142242e-03,4.265863075852394104e-02,-6.957148015499114990e-02,-2.137214504182338715e-02,-3.539381176233291626e-02,1.918653957545757294e-02,1.453753709793090820e-01,-1.393363531678915024e-02,1.098934486508369446e-01,-6.401563435792922974e-02,5.677328258752822876e-02,1.541510224342346191e-02,-1.392764970660209656e-02,-2.725270576775074005e-03,-3.778615593910217285e-02,1.250524073839187622e-01,8.298991620540618896e-02,-2.285316400229930878e-02,-3.251228109002113342e-02,-4.863809794187545776e-03,-4.401016607880592346e-02,9.048377722501754761e-02,1.654359847307205200e-01,-3.856841847300529480e-02,6.895910482853651047e-03,-4.011350125074386597e-02,4.999191313982009888e-02,-4.117622505873441696e-03,5.983011052012443542e-02,-5.294952541589736938e-02,-3.491180762648582458e-02,7.668846845626831055e-02,1.505650859326124191e-02,-5.236986279487609863e-02,7.103919982910156250e-02,8.193168044090270996e-02,-6.835496425628662109e-02,-3.488061949610710144e-02,7.923662662506103516e-02,-1.160785853862762451e-01,5.764407571405172348e-03,-1.092522293329238892e-01,5.704895779490470886e-02,-1.018406227231025696e-01,2.934500947594642639e-02,6.103508174419403076e-03,-3.432078659534454346e-02,-5.715367943048477173e-02,-5.769838392734527588e-02,-2.263383008539676666e-02,-6.159980781376361847e-03,-4.728788882493972778e-02,7.995596155524253845e-03,-3.849821165204048157e-02,-8.120861649513244629e-02,2.132141962647438049e-02,1.379059534519910812e-02,5.299064144492149353e-02,-1.760834641754627228e-02,9.147728234529495239e-02,-1.053296867758035660e-02,8.553067594766616821e-02,-1.761034503579139709e-02,4.566708207130432129e-02,8.943995833396911621e-02,-7.445578277111053467e-02,2.335498183965682983e-01,-5.410918593406677246e-02
